keyword,제목,날짜,sector,date
전기차,"“한국도 좋은車 만들었구나” 울컥…‘제네시스 5대 구입’ 97년생, 다음차도 역시?",2026-06-23 06:45:00,tech_future,2026-06-23
전기차,"獨기업 인수, 허페이시 결단 ... 창신메모리를 만든 역사적 순간들",2026-06-23 05:00:00,tech_future,2026-06-23
전기차,3열이 가장 빛난다…패밀리카 '끝판왕',2026-06-22 16:06:08,tech_future,2026-06-22
전기차,고정관념 깬 파격 외관…실내서 드러난 반전매력,2026-06-22 16:06:08,tech_future,2026-06-22
전기차,가속페달 밟는 순간 경쾌한 질주…운전 재미 극대화한 전기 SUV,2026-06-22 16:06:07,tech_future,2026-06-22
전기차,"BMW 5시리즈, 올 첫 '1만대 클럽' [車이슈 톺아보기]",2026-06-22 16:05:52,tech_future,2026-06-22
전기차,"여름, 오지 반갑다…근육질 오프로더들 ""나를 넘어봐""",2026-06-22 16:05:40,tech_future,2026-06-22
전기차,[Tour List] 올여름 여행지 선택 기준?…지속가능한 여행 떠나기,2026-06-22 15:34:16,tech_future,2026-06-22
전기차,"[단독] 예금토큰, 상용화 전제로 추진…은행권 “신규사업 수준” 부담호소",2026-06-22 13:48:46,tech_future,2026-06-22
전기차,"""전기차보다 ESS""… K배터리 전략 바뀐다",2026-06-21 18:00:20,tech_future,2026-06-21
전기차,아세안 전기차 시장 뜬다 … 현대차도 현지화,2026-06-21 17:52:59,tech_future,2026-06-21
전기차,"중국, 일본에 갈륨 다시 판다…첨단소재 '선별적 수출 허용'",2026-06-21 17:52:03,tech_future,2026-06-21
전기차,[장경덕칼럼] 자카르타에서 한국을 본다,2026-06-21 17:47:58,tech_future,2026-06-21
전기차,“널뛰는 기름값 짜증나서 그만 타려고요”…14억 인구대국도 전기차 열풍,2026-06-21 09:37:17,tech_future,2026-06-21
전기차,[단독] “주식해서 차 바꾸려 했는데”…6월 지나면 143만원 비싸집니다,2026-06-19 17:49:27,tech_future,2026-06-19
전기차,"""가장 핫한 신기술 뭘까"" 부산에 미래차 뜬다",2026-06-19 17:44:26,tech_future,2026-06-19
전기차,車 개소세 인하 종료 … 稅부담 최대 143만원,2026-06-19 17:36:55,tech_future,2026-06-19
전기차,"현대캐피탈, 전기차금융 확대 … 리스·렌트료 할인 혜택 제공",2026-06-19 17:36:54,tech_future,2026-06-19
전기차,“2030년 가장 매력적인 완성차로”…폭스바겐그룹 8대 전략 제시,2026-06-19 12:30:14,tech_future,2026-06-19
전기차,"LG에너지솔루션, `1~5월 국내 EV 판매 +122% YoY 급등은 긍정적` 증권사 발표에 강세",2026-06-19 09:50:21,tech_future,2026-06-19
전기차,"밍텅 인터내셔널, 직접공모로 296만 달러 조달..워런트 동시 발행",2026-06-19 05:16:50,tech_future,2026-06-19
전기차,"카맥스, 1분기 매출 10%·EPS 15% 동반 성장… 호실적에 시장 주목",2026-06-19 00:12:35,tech_future,2026-06-19
전기차,‘머스크 왕국’의 탄생…스페이스X와 테슬라 합친다고?,2026-06-18 17:58:58,tech_future,2026-06-18
전기차,[포토] 더 새로워진 BMW SAV 전기차,2026-06-18 17:58:03,tech_future,2026-06-18
전기차,"“K-기술 자립화 앞당긴다”…고려아연, 산학연과 정부 과제 수행",2026-06-18 16:28:53,tech_future,2026-06-18
전기차,“엔비디아 뛰어넘나”…테슬라·스페이스X ‘4조 달러’ 메가 합병설 부상,2026-06-18 10:20:49,tech_future,2026-06-18
전기차,"“10분 충전에 250km 달려”…BMW, 최대 611km 주행 ‘iX3’ 출시",2026-06-18 09:40:44,tech_future,2026-06-18
전기차,"한국타이어, 영국 EV 전비 대회 ‘런던-브라이튼 EV 랠리’ 후원",2026-06-18 09:19:41,tech_future,2026-06-18
전기차,“로봇 공장 8월부터 본격 가동”…현대차·기아 하반기 랠리 예고 [오늘 나온 보고서],2026-06-18 09:07:28,tech_future,2026-06-18
전기차,‘귀족만의 장난감’을 중산층 집까지 끌고 온 남자 … 포드 신화의 탄생,2026-06-18 05:02:00,tech_future,2026-06-18
전기차,"원전 더 지을수 있는 넓은 땅 강점 … 영덕 주민들 ""지역 활력 기대""",2026-06-17 20:17:33,tech_future,2026-06-17
전기차,"토요타 모터, 이사회 재편·신임 대표이사 선임 단행",2026-06-17 19:48:51,tech_future,2026-06-17
전기차,"기아, 55년만에 버스 사업서 손뗀다",2026-06-17 19:30:35,tech_future,2026-06-17
전기차,"토요타 모터, 2026년 거버넌스 보고서 공개..감사위원회 신설",2026-06-17 19:06:30,tech_future,2026-06-17
전기차,"전기차 돌풍, 하이브리드로도…BYD,‘DM-i’로 승부수",2026-06-17 17:38:21,tech_future,2026-06-17
전기차,‘xAI’ 한계 인정한 머스크…600억달러 승부수 던졌다,2026-06-17 16:32:00,tech_future,2026-06-17
전기차,"[Test-Drive] 르노, 필랑트 | 탁월한 성능, 충만한 옵션",2026-06-17 14:07:57,tech_future,2026-06-17
전기차,금호타이어 “분진·소음 걱정 마세요”…함평 신공장 주민설명회,2026-06-17 14:03:34,tech_future,2026-06-17
전기차,"한국타이어, 7년 만에 ‘포뮬러E’ 복귀한 ‘산야 E-프리’ 타이어 지원",2026-06-17 10:34:04,tech_future,2026-06-17
전기차,[이승훈 특파원의 일본열도 통신] 中 공세 맞선 日 제조업 ‘연합작전’으로 돌파구,2026-06-17 09:47:17,tech_future,2026-06-17
전기차,"기아 PV5, 영국서 ‘최고의 대형차’ 선정…“PBV 상품성 글로벌 입증”",2026-06-17 09:14:57,tech_future,2026-06-17
전기차,"“미국 신차, 가격 보면 못 산다”…현대차그룹 ‘가성비’ 하이브리드 불티",2026-06-17 07:42:38,tech_future,2026-06-17
전기차,엑손모빌→애플→엔비디아 … 세계시총 1위 이제 우주서 나온다,2026-06-17 04:00:00,tech_future,2026-06-17
전기차,"발라드 파워 시스템즈, 15MW 연료전지 시스템 수주..26억 원 규모",2026-06-16 19:26:00,tech_future,2026-06-16
전기차,美 누적 판매 150만대 초읽기 … 현대차그룹 하이브리드 질주,2026-06-16 17:56:07,tech_future,2026-06-16
전기차,"국가핵심기술, 해외 자회사로 수출 쉬워진다",2026-06-16 17:35:27,tech_future,2026-06-16
전기차,"“고유가 함께 극복해요”…중부발전, 복지시설 3곳에 전기차 지원",2026-06-16 16:04:03,tech_future,2026-06-16
전기차,"르노코리아, 亞최대 스타트업행사 출격...미래차 공개",2026-06-16 14:04:36,tech_future,2026-06-16
전기차,"도요타, 올 뉴 RAV4 출시...하이브리드 강화",2026-06-16 13:48:04,tech_future,2026-06-16
전기차,"“451km 달리는 쿠페형 전기 SUV”…폭스바겐, ID.5 국내 인도 개시",2026-06-16 11:38:46,tech_future,2026-06-16
전기차,中배터리 공급망 장악 속 고려아연 ‘콕 집은’ 美싱크탱크 보고서,2026-06-16 11:30:48,tech_future,2026-06-16
전기차,"콘티넨탈타이어, 세계 20위권 전기차 제조사 중 17개사가 선택",2026-06-16 09:30:09,tech_future,2026-06-16
전기차,"르노코리아, 차 안의 AI 비서 ‘AI 오케스트레이터’ 공개",2026-06-16 09:21:26,tech_future,2026-06-16
전기차,"“과학 교실이 움직인다”…BMW재단, 호남 분교에 ‘모바일 캠퍼스’ 보내",2026-06-16 09:14:56,tech_future,2026-06-16
전기차,"다우치, UAW 노조와 4년 단체협약 체결..쓰리 리버스 공장 정상화",2026-06-16 05:42:49,tech_future,2026-06-16
전기차,“여름휴가 전 패밀리카 살까”…6월 중고차 시세 4% 하락,2026-06-15 11:52:53,tech_future,2026-06-15
전기차,"HL만도, 증권사 목표가 상향에 강세…10.62%",2026-06-15 11:25:44,tech_future,2026-06-15
전기차,"한수원 ‘2026 모두의 안심카’ 공모, 복지시설 차량 지원 넓힌다",2026-06-15 10:43:34,tech_future,2026-06-15
전기차,"[MK시그널] ST 마이크로일렉트로닉스, 수익률 170% 돌파",2026-06-15 10:11:05,tech_future,2026-06-15
전기차,브라질 하늘서 헬기 2대 충돌…미국 팝스타 포함 전원 사망,2026-06-15 10:10:22,tech_future,2026-06-15
전기차,"현대차, 전기차 ‘360일 구독’ 상품 출시…“아이오닉5 N 월 139만원”",2026-06-15 10:05:03,tech_future,2026-06-15
전기차,"KGM, 여름철 차량 점검 서비스…전국 328개 네트워크서 시행",2026-06-15 09:55:37,tech_future,2026-06-15
전기차,"“전기차로 솜사탕도 만들고”…현대차, 전기차 활용 ‘EVer-land’ 개최",2026-06-15 09:49:48,tech_future,2026-06-15
전기차,"“현대차가 감히? 절대 못해” 깔봤는데…정의선 승부수, 세계가 또 놀랐다 [최기성의 허브車]",2026-06-15 07:45:01,tech_future,2026-06-15
전기차,세계최초 '조만장자' 오른 머스크… 대규모 AI데이터센터부터 건설,2026-06-14 17:47:33,tech_future,2026-06-14
전기차,'조만장자' 일론 머스크의 차원이 다른 혁신 [사설],2026-06-14 17:01:54,tech_future,2026-06-14
전기차,"""ESG 금융, 에너지 산업에 초점 … 기업 해외진출 동반자 될것""",2026-06-14 16:14:16,tech_future,2026-06-14
전기차,"신한카드, 벤츠 고객 겨냥해 주유·여행 특화혜택",2026-06-14 16:11:01,tech_future,2026-06-14
전기차,사방천지가 사막인데 모래 수입?…수백억 쓰고도 부족하다는데,2026-06-14 09:21:43,tech_future,2026-06-14
전기차,“아무리 출렁거려도 결국 갈 주식”…‘엄지척’ 리포트 쏟아지는 삼성전기,2026-06-14 06:42:53,tech_future,2026-06-14
전기차,"“기름값 얼마나 한다고, 마음껏 밟아”…다시 뜨는 경차의 이유있는 자신감 [Car]",2026-06-13 17:13:51,tech_future,2026-06-13
전기차,“주말 낮에 충전했더니 더 싸네”…이용 건수 9% 늘었다,2026-06-13 15:07:08,tech_future,2026-06-13
전기차,"“너는 다 계획이 있었구나”…제네시스, 르망 24시 발판삼아 유럽 전역 공략",2026-06-13 08:50:11,tech_future,2026-06-13
전기차,"매경이 전하는 세상의 지식 (매-세-지, 6월 13일)",2026-06-13 07:00:00,tech_future,2026-06-13
전기차,"로터스 테크놀로지, 2026년 1·3분기 실적발표 중단..Lotus UK 인수 집중",2026-06-13 06:01:53,tech_future,2026-06-13
전기차,"솔리드 파워, 2026년 매출 72% 급감 전망..EPS 적자 지속",2026-06-13 05:13:01,tech_future,2026-06-13
전기차,"스페이스X 상장 첫날…일부 플랫폼 마비, 경쟁사 주가는 줄줄이 하락",2026-06-13 03:31:17,tech_future,2026-06-13
전기차,"LG엔솔 ""메이저 로봇社와 거래 다 뚫어""",2026-06-12 18:02:52,tech_future,2026-06-12
전기차,[뉴스&분석] 머스크의 꿈에 450조 베팅 … 新골드러시,2026-06-12 17:53:28,tech_future,2026-06-12
전기차,"AI 전쟁의 숨은 승자, 전력 인프라에 있다 … 전력·에너지 전문가가 찍은 국내외 최선호주",2026-06-12 17:31:00,tech_future,2026-06-12
전기차,말론 브란도가 남긴 타히티의 숨은 보석 [서현정의 월드 베스트 호텔],2026-06-12 16:03:32,tech_future,2026-06-12
전기차,"“금 5돈 드립니다”…월드컵 마케팅 나선 車업계, 조건 봤더니",2026-06-12 13:47:54,tech_future,2026-06-12
전기차,지금까지 인류상 단 한번도 없었다…머스크가 세울 놀라운 기록,2026-06-12 11:20:11,tech_future,2026-06-12
전기차,"특징주, 채비-전기차_충전 테마 상승세에 1.65% ↑",2026-06-12 09:47:16,tech_future,2026-06-12
전기차,"현대차·기아, 월드컵 캠페인 확대…한강 체험부터 글로벌 팬 행사까지",2026-06-12 09:10:18,tech_future,2026-06-12
전기차,"노보닉스, 파나소닉에 북미산 합성흑연 양극재 첫 대량생산 샘플 공급",2026-06-11 20:30:53,tech_future,2026-06-11
전기차,"포스코·현대차, 차세대 전기강판 개발 나선다",2026-06-11 17:27:20,tech_future,2026-06-11
전기차,전기차 분리막 시장 커졌지만…中 90% 독식·韓 역성장 ‘비상’,2026-06-11 17:19:13,tech_future,2026-06-11
전기차,"전세계 목재 전문가들, 현대리바트 ‘스마트워크센터’ 찾는다",2026-06-11 16:48:51,tech_future,2026-06-11
전기차,변동성 장세서도 'AI낙관론' 꿋꿋… 삼성전기 2주째 뜨거워 [빅데이터로 본 재테크],2026-06-11 16:11:57,tech_future,2026-06-11
전기차,"‘친환경차 경량 부품’ 유림테크, 3분기 코스닥 상장 예심 청구한다",2026-06-11 15:05:22,tech_future,2026-06-11
전기차,"“7000만원대 플래그십”…볼보 ES90, 플래그십 전기차 시장 출사표",2026-06-11 09:58:41,tech_future,2026-06-11
전기차,"[美공시]Cartesian Growth Corp III, 2026년 3월 31일 종료 분기의 미감사 요약 연결 재무제표 및 주석 발표",2026-06-11 08:38:30,tech_future,2026-06-11
전기차,"FACTORIAL ENERGY INC, 1분기 순손실 858만 달러..전년비 85.7% 개선",2026-06-11 06:31:11,tech_future,2026-06-11
전기차,"밍텅 인터내셔널, 226만 달러 규모 직접 공모 완료",2026-06-11 05:42:30,tech_future,2026-06-11
전기차,“한국서 판매 1위 찍었는데” … 테슬라 오너 살 떨리게 만드는 청구서 정체,2026-06-11 05:00:00,tech_future,2026-06-11
전기차,4%대로 올라선 美 소비자물가 …'3년 디플레' 中도 생산물가 들썩,2026-06-10 22:55:36,tech_future,2026-06-10
전기차,4년간 ‘디플레’ 중국 생산자물가도 들썩…연내 美금리 인상 전망 높아져,2026-06-10 22:36:35,tech_future,2026-06-10
전기차,전기차 60만대분 양극재 본격 생산,2026-06-10 17:39:49,tech_future,2026-06-10
전기차,"""대체육이 이끄는 식품혁명 …'발효 종주국' 한국에 기회""",2026-06-10 17:21:26,tech_future,2026-06-10
전기차,“한강서 치맥 대신 논알콜맥주”…월드컵 응원전 펼치는 ‘한강플플’,2026-06-10 14:44:19,tech_future,2026-06-10
전기차,"디에스엠, 현대트랜시스와 차세대 ‘파워 회전 시트 메커니즘’ 공급 본격화",2026-06-10 13:50:58,tech_future,2026-06-10
전기차,"삼성물산, 화재 안전 기술 3종 개발…‘안전한 래미안’ 만든다",2026-06-10 13:48:15,tech_future,2026-06-10
전기차,에코프로 헝가리 공장 양산 돌입…전기차 60만대 분량 양극재 생산 가능,2026-06-10 10:34:58,tech_future,2026-06-10
전기차,[코스포와 함께하는 스타트업 생존방정식] 해줌 | “누구나 에너지 프로슈머가 되는 세상 해줌으로 원스톱 서비스”,2026-06-10 10:11:16,tech_future,2026-06-10
전기차,“최대 200만원 가격 인하”…2027년형 폴스타4 6690만원부터 출시,2026-06-10 09:48:16,tech_future,2026-06-10
전기차,"GM, 전기차를 전력망 자원으로…재난 정전 대응 기술 확장",2026-06-10 09:36:37,tech_future,2026-06-10
전기차,"“더 안전한 단지 조성”…삼성물산, ‘스마트 충전함’ 개발·도입",2026-06-10 08:52:25,tech_future,2026-06-10
전기차,물가 다 오르는데 아이오닉5는 내린다…최대 160만원 가격인하,2026-06-10 06:02:08,tech_future,2026-06-10
전기차,"니오, 美국방부 중국군 기업 지정 반박..법적 대응 예고",2026-06-09 19:11:53,tech_future,2026-06-09
전기차,"노보닉스, CFO 교체..이사회 의장 론 에드먼즈 임시 CFO 선임",2026-06-09 19:10:43,tech_future,2026-06-09
전기차,정부 '균형발전' 드라이브에 … 지방투자 시야 넓히는 삼전닉스,2026-06-09 17:58:26,tech_future,2026-06-09
전기차,“페인트칠 잘하면 에어컨 효과 납니다”...온도 최대 9도까지 낮춘다는데,2026-06-09 17:46:45,tech_future,2026-06-09
전기차,"특징주, SK네트웍스-전기차_충전 테마 상승세에 7.75% ↑",2026-06-09 10:16:14,tech_future,2026-06-09
전기차,"특징주, 채비-전기차_충전 테마 상승세에 5.5% ↑",2026-06-09 10:15:43,tech_future,2026-06-09
전기차,"특징주, 에임드바이오-면역항암제 테마 상승세에 5.57% ↑",2026-06-09 10:15:33,tech_future,2026-06-09
전기차,"특징주, 기아-전기차_충전 테마 상승세에 6.27% ↑",2026-06-09 10:14:52,tech_future,2026-06-09
전기차,"“모던 트림 160만원 인하”…현대차, ‘2027 아이오닉5’ 출시",2026-06-09 09:01:51,tech_future,2026-06-09
전기차,"“얼마나 좋아! ‘별’ 많아 좋아”…벤츠 삼각별에 대환장, 한국서 대환영 [최기성의 허브車]",2026-06-09 07:07:00,tech_future,2026-06-09
전기차,"솔리디온 테크놀로지, 3,500만 달러 사모 발행…주식 희석 우려에 급락",2026-06-08 22:43:04,tech_future,2026-06-08
전기차,"솔리디온 테크놀로지, 사모 발행으로 3,500만 달러 조달..2028년까지 운영자금 확보",2026-06-08 22:01:02,tech_future,2026-06-08
전기차,"빈패스트오토, 순손실 대폭 확대…수익성 악화에 투자자 우려 커져",2026-06-08 21:21:41,tech_future,2026-06-08
전기차,동에 번쩍 서에 번쩍 ‘황길동’…새 깐부 멤버 된 기업총수들 누구,2026-06-08 21:15:54,tech_future,2026-06-08
전기차,"빈패스트 오토, 1분기 매출 9억2070만 달러..전년비 41.7%↑",2026-06-08 20:33:58,tech_future,2026-06-08
전기차,젠슨 황 현대차그룹 양재 사옥,2026-06-08 16:09:50,tech_future,2026-06-08
전기차,기름값 겁난다…소형차 질주본능 꿈틀,2026-06-08 16:05:23,tech_future,2026-06-08
전기차,"폴스타, 국내 프리미엄 전기차 도전장…544마력 내뿜는 고성능 SUV로 승부",2026-06-08 16:05:02,tech_future,2026-06-08
